Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,18.620001,19.110001,18.480000,18.790001,18.297861,2119900
2018-01-03,18.700001,19.010000,18.480000,18.650000,18.161526,2652600
2018-01-04,18.719999,18.860001,18.410000,18.700001,18.210218,3251400
2018-01-05,18.590000,18.889999,18.549999,18.650000,18.161526,3058200
2018-01-08,18.799999,19.430000,18.770000,19.100000,18.599739,4200500
2018-01-09,19.440001,19.500000,19.100000,19.299999,18.794498,4160800
2018-01-10,19.340000,19.580000,19.250000,19.410000,18.901619,2131300
2018-01-11,19.500000,19.590000,18.920000,19.340000,18.833454,3305800
2018-01-12,19.150000,19.650000,19.150000,19.270000,18.765285,3293200
2018-01-15,19.400000,19.549999,19.309999,19.469999,18.960047,1400700
2018-01-16,19.530001,19.740000,19.420000,19.440001,18.930834,2256100
2018-01-17,19.440001,19.660000,19.290001,19.650000,19.135334,2714200
2018-01-18,19.680000,21.000000,19.670000,21.000000,20.449974,5795000
2018-01-19,21.000000,21.799999,20.799999,21.200001,20.644735,4869700
2018-01-22,21.360001,21.530001,20.750000,21.309999,20.751854,3648200
2018-01-23,21.280001,21.500000,20.879999,21.070000,20.518141,2366900
2018-01-24,21.360001,21.400000,20.360001,20.889999,20.342854,3539300
2018-01-25,20.889999,20.889999,20.889999,20.889999,20.342854,0
2018-01-26,20.510000,20.730000,20.309999,20.590000,20.050713,3580600
2018-01-29,21.309999,21.660000,20.330000,20.469999,19.933855,7831200
2018-01-30,20.600000,21.170000,20.389999,21.059999,20.508402,2315700
2018-01-31,21.200001,21.200001,20.629999,20.660000,20.118879,2567000
2018-02-01,20.680000,21.150000,20.680000,21.030001,20.479189,2052300
2018-02-02,21.100000,21.570000,20.850000,21.200001,20.644735,2872000
2018-02-05,21.360001,21.639999,21.010000,21.059999,20.508402,3226700
2018-02-06,21.030001,21.030001,20.389999,20.920000,20.372068,3288700
2018-02-07,21.000000,21.450001,20.809999,20.900000,20.352594,3980300
2018-02-08,21.209999,21.240000,19.879999,19.879999,19.359308,5040900
2018-02-09,19.809999,20.100000,19.299999,19.920000,19.398262,6071200
2018-02-14,20.120001,20.480000,19.990000,20.320000,19.787785,4901200
2018-02-15,20.440001,20.639999,20.160000,20.290001,19.758574,1838400
2018-02-16,20.700001,21.360001,20.610001,21.340000,20.781069,4736700
2018-02-19,21.420000,22.139999,21.410000,22.090000,21.511427,3597300
2018-02-20,22.250000,23.469999,22.230000,22.820000,22.222305,5119900
2018-02-21,22.389999,22.969999,22.020000,22.799999,22.202827,7238700
2018-02-22,22.799999,23.190001,21.940001,22.150000,21.569853,3980700
2018-02-23,22.250000,22.350000,21.790001,22.150000,21.569853,2863200
2018-02-26,22.150000,22.290001,21.559999,21.590000,21.024523,3742100
2018-02-27,21.639999,21.790001,21.160000,21.459999,20.897926,3580500
2018-02-28,21.650000,21.750000,21.110001,21.750000,21.180330,7029800
2018-03-01,21.959999,22.000000,21.250000,21.260000,20.703165,3135400
2018-03-02,21.469999,21.920000,21.309999,21.799999,21.229021,4116600
2018-03-05,21.930000,22.180000,21.420000,21.420000,20.858974,2266000
2018-03-06,21.600000,21.780001,21.420000,21.650000,21.082951,1904000
2018-03-07,21.530001,21.959999,21.340000,21.959999,21.384829,2495300
2018-03-08,21.959999,23.110001,21.959999,22.760000,22.163877,7212100
2018-03-09,23.049999,23.450001,22.299999,23.139999,22.533922,4288700
2018-03-12,22.750000,23.129999,21.809999,22.110001,21.530903,8773100
2018-03-13,21.990000,22.820000,21.760000,22.750000,22.154140,4693600
2018-03-14,22.600000,24.270000,22.510000,24.000000,23.371399,5725000
2018-03-15,24.150000,24.250000,22.850000,23.400000,22.787115,5974300
2018-03-16,29.129999,30.600000,26.350000,28.500000,27.753538,44499500
2018-03-19,29.219999,32.150002,29.049999,30.600000,29.798534,24043800
2018-03-20,31.500000,31.500000,29.250000,30.450001,29.652464,13440900
2018-03-21,30.000000,32.139999,29.930000,31.770000,30.937891,10866800
2018-03-22,32.000000,32.500000,31.299999,32.500000,31.648771,7470900
2018-03-23,32.299999,34.200001,32.060001,33.189999,32.320694,9164400
2018-03-26,33.509998,34.520000,33.470001,34.209999,33.313980,5003300
2018-03-27,34.520000,34.759998,33.029999,33.029999,32.164890,6549600
2018-03-28,33.000000,33.669998,32.400002,33.450001,32.573891,5328200
2018-03-29,33.400002,33.810001,32.810001,33.360001,32.486248,5825600
2018-04-02,33.400002,33.990002,32.770000,33.529999,32.651791,4748400
2018-04-03,33.500000,34.639999,33.459999,34.400002,33.499008,5960100
2018-04-04,34.509998,35.919998,34.119999,35.889999,34.949982,4594700
2018-04-05,36.000000,37.090000,35.869999,36.500000,35.544003,8201400
2018-04-06,36.270000,37.990002,36.040001,37.990002,36.994976,5259200
2018-04-09,38.049999,38.779999,36.740002,36.970001,36.001694,5526200
2018-04-10,37.500000,37.689999,36.209999,36.770000,35.806931,4085400
2018-04-11,36.450001,36.759998,35.480000,35.700001,34.764957,5681500
2018-04-12,35.849998,36.389999,35.439999,36.349998,35.397930,3626500
2018-04-13,36.500000,36.669998,35.849998,36.250000,35.300552,2424700
2018-04-16,35.900002,37.029999,35.720001,36.860001,35.894573,3073700
2018-04-17,36.930000,37.889999,36.919998,37.889999,36.897598,4595200
2018-04-18,37.950001,38.000000,36.950001,37.349998,36.371738,5098900
2018-04-19,37.400002,37.540001,36.669998,37.330002,36.352264,2994700
2018-04-20,37.400002,37.680000,36.849998,37.630001,36.644405,2585300
2018-04-23,37.689999,38.650002,37.689999,38.250000,37.248169,3452300
2018-04-24,38.340000,38.639999,37.700001,37.700001,36.712574,2472000
2018-04-25,38.180000,39.299999,37.700001,39.200001,38.173286,4934700
2018-04-26,39.360001,40.860001,38.430000,40.000000,38.952335,5328400
2018-04-27,41.000000,42.200001,39.790001,40.250000,39.385056,4904000
2018-04-30,40.500000,41.060001,39.799999,41.060001,40.177654,2698400
2018-05-02,41.549999,42.900002,41.060001,42.450001,41.537781,4857800
2018-05-03,42.790001,42.990002,40.169998,40.820000,39.942806,6965600
2018-05-04,40.689999,41.209999,39.509998,39.849998,38.993652,4057000
2018-05-07,39.830002,40.430000,39.090000,39.430000,38.582680,2632800
2018-05-08,39.450001,41.400002,39.250000,39.980000,39.120857,4963500
2018-05-09,40.500000,42.950001,40.250000,42.849998,41.929184,5045300
2018-05-10,42.549999,43.349998,41.619999,42.020000,41.117023,4827600
2018-05-11,41.779999,43.849998,41.200001,43.099998,42.173813,3836300
2018-05-14,43.000000,45.279999,42.950001,45.250000,44.277611,4926200
2018-05-15,47.209999,47.840000,45.650002,45.990002,45.001709,6523300
2018-05-16,46.389999,46.900002,43.919998,44.490002,43.533943,4258800
2018-05-17,44.139999,45.270000,43.450001,44.419998,43.465446,5265700
2018-05-18,45.160000,46.750000,45.160000,46.189999,45.197411,4657600
2018-05-21,45.599998,47.250000,44.799999,45.720001,44.737511,5966500
2018-05-22,45.450001,46.299999,42.000000,42.980000,42.056389,7733400
2018-05-23,43.799999,44.279999,42.259998,42.709999,41.792191,3768200
2018-05-24,42.500000,46.000000,41.700001,45.279999,44.306965,5666900
2018-05-25,45.000000,45.470001,44.000000,44.320000,43.367596,4844700
2018-05-28,45.119999,46.509998,43.500000,45.000000,44.032982,3766100
2018-05-29,44.180000,44.900002,42.000000,43.150002,42.222740,8246900
2018-05-30,43.400002,44.110001,42.160000,43.099998,42.173813,6865300
2018-06-01,43.400002,45.160000,42.599998,44.480000,43.524155,4748800
2018-06-04,44.000000,47.099998,43.610001,47.029999,46.019356,5392100
2018-06-05,47.500000,48.490002,47.110001,48.299999,47.262070,5085400
2018-06-06,48.259998,52.099998,48.259998,51.959999,50.843418,6316500
2018-06-07,53.799999,54.709999,47.650002,49.450001,48.387360,11309100
2018-06-08,47.400002,48.799999,44.200001,44.730000,43.768787,10337800
2018-06-11,44.930000,46.430000,43.150002,44.090000,43.142540,5563300
2018-06-12,43.599998,46.450001,43.549999,45.939999,44.952782,4159400
2018-06-13,46.400002,47.580002,45.400002,46.009998,45.021278,3935100
2018-06-14,46.000000,48.000000,45.060001,48.000000,46.968513,5153000
2018-06-15,47.880001,49.250000,47.029999,47.299999,46.283554,8243500
2018-06-18,47.009998,47.779999,45.790001,46.290001,45.295261,3772200
2018-06-19,46.060001,46.639999,43.599998,43.849998,42.907696,8103500
2018-06-20,43.410000,43.439999,42.299999,43.110001,42.183598,6919600
2018-06-21,43.099998,44.869999,42.740002,43.580002,42.643501,4293400
2018-06-22,44.000000,44.090000,42.889999,43.880001,42.937054,2140900
2018-06-25,43.630001,44.360001,43.009998,43.959999,43.015331,2286700
2018-06-26,43.959999,44.500000,42.840000,44.500000,43.543728,2323400
2018-06-27,44.980000,45.220001,43.740002,45.000000,44.032982,5160300
2018-06-28,44.549999,44.950001,44.020000,44.169998,43.220818,2763700
2018-06-29,44.200001,44.970001,43.560001,44.970001,44.003628,2663000
2018-07-02,44.970001,45.150002,44.099998,44.590000,43.631794,1419100
2018-07-03,45.000000,45.480000,44.720001,45.000000,44.032982,2430600
2018-07-04,45.250000,45.910000,45.139999,45.709999,44.727722,1301600
2018-07-05,45.990002,46.849998,45.570000,46.790001,45.784519,2376600
2018-07-06,47.000000,48.150002,45.599998,45.639999,44.659229,2256000
2018-07-10,45.599998,45.599998,43.049999,43.310001,42.379303,4831700
2018-07-11,43.680000,45.299999,43.610001,44.880001,43.915562,3514100
2018-07-12,44.500000,44.740002,43.980000,44.160000,43.211037,3195300
2018-07-13,44.500000,45.439999,44.240002,44.240002,43.289318,2866500
2018-07-16,44.599998,45.090000,44.099998,44.310001,43.357811,2766300
2018-07-17,44.650002,44.869999,43.430000,43.689999,42.751133,3863600
2018-07-18,43.959999,44.169998,40.880001,42.259998,41.351864,11865700
2018-07-19,42.650002,43.529999,41.959999,42.000000,41.097450,5335200
2018-07-20,40.000000,41.000000,39.630001,39.810001,38.954514,7493600
2018-07-23,40.020000,41.340000,40.020000,41.110001,40.226578,4477400
2018-07-24,40.599998,41.779999,40.209999,41.619999,40.725616,4215500
2018-07-25,41.799999,42.790001,39.950001,42.549999,41.635632,4523200
2018-07-26,42.580002,43.110001,42.180000,42.480000,41.567139,3621700
2018-07-27,42.320000,43.400002,42.320000,43.400002,42.467369,2690500
2018-07-30,43.500000,44.400002,43.500000,44.189999,43.240387,2551600
2018-07-31,44.400002,44.799999,44.000000,44.549999,43.592655,2623700
2018-08-01,44.660000,45.070000,43.259998,43.599998,42.663067,3550800
2018-08-02,43.500000,44.470001,43.200001,44.110001,43.162109,2275400
2018-08-03,43.500000,44.040001,42.110001,42.840000,41.919399,4710300
2018-08-06,42.910000,43.320000,42.860001,43.099998,42.173813,2511500
2018-08-07,43.000000,43.299999,41.680000,42.430000,41.518211,6205300
2018-08-08,42.599998,43.689999,42.599998,43.669998,42.731564,3314200
2018-08-09,42.599998,44.500000,41.860001,44.000000,43.054470,4683100
2018-08-10,44.299999,45.889999,44.290001,45.680000,44.698372,5730900
2018-08-13,46.099998,47.500000,45.299999,47.000000,45.990005,6516400
2018-08-14,46.400002,47.189999,45.970001,45.980000,44.991920,4398900
2018-08-15,46.500000,46.680000,43.830002,44.330002,43.377384,6070000
2018-08-16,43.910000,44.180000,42.900002,43.160000,42.232521,4965800
2018-08-17,43.599998,45.240002,43.299999,43.939999,42.995758,3897200
2018-08-20,44.049999,45.990002,43.599998,45.200001,44.228687,5572900
2018-08-21,45.700001,47.180000,45.330002,47.180000,46.166138,5695900
2018-08-22,47.470001,49.580002,47.150002,48.220001,47.183792,6149500
2018-08-23,47.650002,50.509998,47.360001,50.299999,49.219090,6981000
2018-08-24,49.480000,51.430000,49.169998,50.889999,49.796410,4678600
2018-08-27,50.799999,50.799999,49.029999,49.230000,48.172085,3988200
2018-08-28,49.500000,50.799999,49.200001,50.009998,48.935322,3680100
2018-08-29,49.990002,49.990002,48.400002,48.570000,47.526268,3286500
2018-08-30,49.599998,49.689999,47.169998,48.549999,47.506695,5116500
2018-08-31,48.540001,49.349998,47.000000,47.310001,46.293343,7348600
2018-09-03,48.209999,49.380001,48.150002,49.040001,47.986168,3131900
2018-09-04,49.430000,51.119999,49.400002,50.389999,49.307156,5541000
2018-09-05,54.599998,55.000000,53.099998,54.119999,52.957001,8134800
2018-09-06,53.650002,55.200001,52.820000,54.419998,53.250553,5616800
2018-09-10,54.000000,54.700001,52.500000,52.939999,51.802357,4163700
2018-09-11,54.110001,54.270000,51.810001,52.150002,51.029335,4520200
2018-09-12,51.900002,52.000000,49.959999,51.790001,50.677074,5926000
2018-09-13,51.689999,52.189999,50.889999,51.759998,50.647713,5285100
2018-09-14,52.490002,52.500000,51.230000,52.000000,50.882557,5213200
2018-09-17,52.340000,52.580002,51.330002,51.400002,50.295452,4587800
2018-09-18,51.400002,51.490002,48.650002,49.220001,48.162300,6089300
2018-09-19,49.509998,50.439999,47.830002,48.389999,47.350136,5731300
2018-09-20,47.790001,48.490002,47.180000,47.880001,46.851093,4685900
2018-09-21,47.900002,47.900002,46.709999,47.049999,46.038929,4881900
2018-09-24,47.400002,47.919998,46.720001,46.959999,45.950863,3047300
2018-09-25,47.599998,48.680000,47.349998,48.000000,46.968513,5465400
2018-09-26,47.810001,48.380001,47.189999,47.959999,46.929371,4615800
2018-09-27,48.299999,48.639999,47.139999,47.400002,46.381409,5728200
2018-09-28,47.980000,48.150002,47.500000,48.080002,47.046799,4052100
2018-10-01,48.270000,48.270000,47.330002,48.000000,46.968513,2043500
2018-10-02,46.880001,47.270000,45.599998,46.200001,45.207195,6090200
2018-10-03,44.000000,45.290001,43.009998,44.139999,43.191463,9990700
2018-10-04,44.990002,45.200001,41.520000,41.709999,40.813683,5683900
2018-10-05,41.279999,43.080002,41.020000,41.880001,40.980030,6461300
2018-10-08,39.900002,41.700001,39.400002,41.700001,40.803898,12876900
2018-10-09,41.700001,41.720001,40.709999,41.000000,40.118938,8016000
2018-10-10,41.750000,43.070000,41.610001,41.910000,41.009384,6836000
2018-10-11,41.590000,42.700001,41.299999,41.540001,40.647339,3656600
2018-10-15,42.099998,42.139999,40.959999,41.000000,40.118938,5370000
2018-10-16,41.380001,41.700001,40.520000,40.750000,39.874313,5061800
2018-10-17,41.119999,41.270000,40.009998,40.209999,39.345917,4347100
2018-10-18,40.349998,40.750000,39.330002,40.340000,39.473122,6062400
2018-10-19,40.450001,40.869999,39.980000,40.290001,39.424198,3651600
2018-10-22,40.419998,41.000000,39.810001,40.709999,39.835171,3640800
2018-10-23,41.299999,41.740002,40.740002,40.990002,40.109154,4423200
2018-10-24,41.439999,42.000000,41.119999,42.000000,41.097450,3100000
2018-10-25,41.740002,42.650002,41.230000,42.230000,41.322506,3321400
2018-10-26,42.240002,42.240002,39.299999,39.500000,38.651173,9110600
2018-10-29,38.340000,38.849998,37.070000,37.919998,37.105125,7628700
2018-10-30,38.049999,38.099998,36.220001,36.580002,35.793922,6674300
2018-10-31,36.349998,39.060001,35.900002,37.849998,37.036629,6638400
2018-11-01,37.849998,38.250000,36.730000,37.040001,36.244038,4642300
2018-11-05,37.240002,38.389999,36.910000,37.860001,37.046417,5294400
2018-11-06,38.270000,38.939999,36.860001,37.369999,36.566944,5534000
2018-11-07,37.000000,37.349998,36.349998,36.610001,35.823280,3540800
2018-11-08,36.709999,36.900002,35.470001,35.470001,34.707775,5495900
2018-11-09,35.599998,35.709999,34.000000,34.400002,33.660770,7290800
2018-11-12,34.529999,35.240002,33.700001,34.200001,33.465069,4360000
2018-11-13,34.209999,36.450001,34.060001,36.310001,35.529724,6929200
2018-11-14,36.599998,39.150002,36.540001,39.150002,38.308697,10554800
2018-11-16,38.750000,38.939999,37.779999,38.599998,37.770512,5160200
2018-11-19,38.900002,39.430000,37.189999,37.400002,36.596306,5111100
2018-11-21,37.900002,38.090000,36.000000,36.150002,35.373165,5193600
2018-11-22,36.240002,37.919998,35.549999,37.919998,37.105125,3131500
2018-11-23,37.900002,37.919998,36.680000,37.150002,36.351673,4631100
2018-11-26,37.509998,38.139999,36.500000,37.889999,37.075771,3795500
2018-11-27,37.400002,37.709999,36.509998,37.009998,36.214680,3682400
2018-11-28,37.119999,37.200001,36.240002,36.740002,35.950489,4717400
2018-11-29,36.759998,38.930000,36.570000,38.930000,38.093422,6457300
2018-11-30,39.480000,42.000000,39.470001,40.889999,40.011307,12375400
2018-12-03,41.500000,41.810001,40.660000,41.599998,40.706047,5766900
2018-12-04,41.200001,41.770000,39.150002,39.650002,38.797955,7600500
2018-12-05,39.770000,40.400002,39.279999,39.790001,38.934944,3089500
2018-12-06,40.000000,40.110001,38.320000,39.240002,38.396763,3965200
2018-12-07,39.450001,39.450001,37.799999,38.150002,37.330189,9554200
2018-12-10,38.150002,38.669998,37.040001,37.250000,36.449524,4602600
2018-12-11,36.160000,36.700001,35.700001,35.830002,35.060040,8241700
2018-12-12,36.049999,36.700001,35.869999,36.290001,35.510155,3592600
2018-12-13,36.380001,37.599998,36.200001,37.570000,36.762650,4992000
2018-12-14,37.290001,38.049999,36.889999,37.099998,36.302746,4263300
2018-12-17,37.119999,37.349998,36.220001,36.220001,35.441658,3941400
2018-12-18,36.220001,37.790001,36.139999,37.450001,36.645229,4678300
2018-12-19,37.450001,38.400002,36.889999,36.889999,36.097260,5303400
2018-12-20,37.230000,37.459999,36.150002,36.709999,35.921127,4226800
2018-12-21,36.830002,38.799999,36.770000,38.799999,37.966217,6722000
2018-12-26,38.599998,39.240002,38.150002,38.750000,37.917290,2756900
2018-12-27,38.750000,38.759998,37.000000,37.020000,36.224468,3410400
2018-12-28,37.209999,38.080002,36.619999,38.080002,37.261688,3976300
2019-01-02,37.950001,39.490002,37.560001,38.599998,37.770512,4900000
2019-01-03,38.509998,38.509998,35.619999,36.950001,36.155972,24428600
2019-01-04,37.130001,37.959999,36.919998,37.570000,36.762650,5789200
2019-01-07,37.520000,37.520000,35.849998,35.849998,35.079609,7126100
2019-01-08,36.000000,36.439999,35.779999,36.200001,35.422089,5272300
2019-01-09,36.080002,38.369999,36.080002,38.369999,37.545456,6623400
2019-01-10,38.049999,39.900002,37.430000,38.860001,38.024929,6902900
2019-01-11,39.750000,39.750000,38.680000,38.860001,38.024929,5485900
2019-01-14,38.340000,39.630001,38.340000,39.000000,38.161919,5932000
2019-01-15,39.650002,42.299999,39.430000,42.299999,41.391006,11259800
2019-01-16,42.500000,44.849998,42.500000,44.160000,43.211037,11537300
2019-01-17,44.360001,44.849998,42.630001,42.970001,42.046604,10277200
2019-01-18,43.500000,44.560001,42.029999,44.369999,43.416523,7909400
2019-01-21,44.400002,45.680000,42.799999,45.599998,44.620087,5046400
2019-01-22,45.650002,45.900002,44.160000,44.480000,43.524155,8144300
2019-01-23,44.650002,46.500000,44.580002,45.840000,44.854931,6808600
2019-01-24,46.000000,47.950001,45.900002,47.950001,46.919590,7327900
2019-01-28,47.400002,49.439999,46.830002,49.080002,48.025307,8294600
2019-01-29,49.360001,49.790001,47.820000,48.009998,46.978298,7093600
2019-01-30,48.200001,49.000000,46.439999,46.599998,45.598598,6752000
2019-01-31,46.279999,47.919998,45.389999,46.000000,45.011494,10110900
2019-02-01,46.220001,47.130001,45.980000,46.610001,45.608387,5208200
2019-02-04,46.340000,48.000000,46.320000,47.009998,45.999786,4034600
2019-02-05,47.049999,48.299999,47.049999,47.290001,46.273777,4456000
2019-02-06,47.650002,48.450001,47.320000,47.849998,46.821739,4345500
2019-02-07,48.240002,49.439999,47.900002,48.619999,47.575188,5061000
2019-02-08,49.099998,50.000000,47.709999,47.959999,46.929371,6593600
2019-02-11,48.000000,48.660000,46.369999,46.689999,45.686665,4654700
2019-02-12,47.000000,47.340000,45.259998,45.349998,44.375462,7544600
2019-02-13,45.680000,46.660000,44.970001,45.869999,44.884289,5721200
2019-02-14,46.070000,46.490002,44.709999,45.049999,44.081905,6929200
2019-02-15,44.779999,46.099998,44.770000,45.680000,44.698372,4190100
2019-02-18,46.000000,46.369999,45.660000,45.900002,44.913643,1974900
2019-02-19,46.009998,46.590000,45.740002,46.549999,45.549671,3422100
2019-02-20,46.700001,47.419998,46.660000,46.939999,45.931293,4785600
2019-02-21,47.209999,47.639999,46.860001,47.639999,46.616253,4120100
2019-02-22,46.900002,48.080002,46.290001,47.500000,46.479259,6264600
2019-02-25,47.349998,48.619999,47.270000,48.000000,46.968513,4067600
2019-02-26,48.599998,50.500000,48.570000,50.299999,49.219090,8764800
2019-02-27,50.299999,50.330002,48.020000,48.119999,47.085938,6185500
2019-02-28,48.500000,48.840000,47.660000,47.660000,46.635822,5014300
2019-03-01,47.880001,49.349998,47.860001,48.560001,47.516483,4583000
2019-03-06,49.189999,49.680000,48.150002,48.189999,47.154430,3753800
2019-03-07,48.529999,48.970001,46.950001,48.630001,47.584976,6030900
2019-03-08,48.400002,48.450001,46.830002,47.040001,46.029144,7371500
2019-03-11,47.150002,47.799999,47.040001,47.349998,46.332481,2496800
2019-03-12,47.669998,47.680000,46.220001,46.220001,45.226768,3527200
2019-03-13,46.419998,46.740002,45.900002,46.099998,45.109344,3193500
2019-03-14,46.189999,46.500000,45.700001,46.000000,45.011494,3334500
2019-03-15,46.290001,47.360001,45.480000,46.700001,45.696453,6894700
2019-03-18,46.910000,47.689999,46.500000,47.540001,46.518402,3498500
2019-03-19,47.599998,47.599998,45.380001,45.380001,44.404819,8073300
2019-03-20,45.599998,46.040001,43.869999,43.869999,42.927265,6753100
2019-03-21,44.500000,45.540001,43.799999,45.250000,44.277611,7235000
2019-03-22,46.000000,46.650002,45.250000,45.790001,44.806007,8908700
2019-03-25,45.959999,46.869999,45.349998,46.630001,45.627960,5659000
2019-03-26,46.599998,47.250000,45.709999,46.599998,45.598598,8010900
2019-03-27,47.009998,47.810001,46.500000,47.470001,46.449909,7406400
2019-03-28,47.209999,47.430000,45.720001,46.400002,45.402901,6659400
2019-03-29,46.009998,46.560001,45.849998,46.549999,45.549671,4264500
2019-04-01,46.259998,47.950001,46.180000,47.869999,46.841305,4280600
2019-04-02,48.200001,48.380001,47.369999,48.049999,47.017437,2962200
2019-04-03,47.930000,48.099998,46.799999,46.900002,45.892155,3035800
2019-04-04,46.500000,46.500000,45.200001,45.439999,44.463528,5110800
2019-04-05,45.660000,45.750000,45.009998,45.200001,44.228687,2682000
2019-04-08,45.419998,45.720001,45.000000,45.389999,44.414604,2257700
2019-04-09,45.299999,45.599998,44.119999,44.700001,43.739429,3267600
2019-04-10,44.599998,44.610001,42.669998,43.130001,42.203171,5571200
2019-04-11,43.299999,43.900002,42.560001,42.889999,41.968323,3347200
2019-04-12,43.500000,43.669998,41.880001,42.490002,41.576923,5261600
2019-04-15,42.669998,43.090000,41.840000,42.450001,41.537781,4065100
2019-04-16,42.380001,42.759998,41.450001,41.560001,40.666904,3833300
2019-04-17,41.889999,41.889999,40.849998,41.299999,40.412491,11393600
2019-04-18,41.380001,41.580002,40.619999,41.029999,40.585300,4912400
2019-04-22,40.480000,41.520000,40.250000,40.650002,40.650002,2635000
2019-04-23,40.820000,41.290001,40.380001,41.009998,41.009998,4689600
2019-04-24,41.209999,41.700001,40.299999,41.689999,41.689999,6043100
2019-04-25,42.000000,43.340000,41.080002,43.340000,43.340000,7136300
2019-04-26,43.340000,43.349998,42.290001,42.750000,42.750000,5780300
2019-04-29,42.910000,43.000000,42.340000,42.509998,42.509998,4011500
2019-04-30,42.500000,42.509998,40.730000,40.730000,40.730000,6059000
